5.339824735479720055e-04,-4.745210523975851237e-04,-1.039876162973243099e-03,-1.739216245158966070e-03,2.888362362035598336e-03,-3.738850245301526105e-04,-1.828427947433913857e-04,2.085070475907945930e-03,8.016878959957525648e-04,-2.487554059654527305e-03
1.432099456995655122e-03,-8.950924781295218702e-04,2.625543013955908517e-04,1.835214184029934517e-04,-1.448123740669479036e-03,1.155339190347401271e-03,4.703811836564933554e-04,-1.442561925432015498e-03,-2.412192386222411977e-04,5.270747097278815968e-04
-1.145014337568385108e-03,-5.742906764605736243e-04,1.995858028966109986e-03,4.080775894732142353e-04,-7.654716497492526552e-04,1.452349096427669149e-03,7.572784733503766996e-04,-1.569505792484826145e-04,1.097051984307031373e-04,-2.110998751176558236e-03
3.810663895682162277e-04,-5.716539305469992313e-06,6.146745792467342949e-04,-1.601632144381645714e-03,1.880101929148908328e-03,-5.250711732722465955e-04,-1.014879631064226481e-03,2.546278117624652549e-03,4.383721792442683233e-04,-2.693833485650059742e-03
9.080394276193133564e-04,-4.723136217703662347e-04,1.076849431198814884e-03,4.339182823820075764e-04,-2.686055568199892211e-03,9.889491066084924679e-04,1.878662711480298577e-04,-8.191458979750035644e-04,-2.574670666980793444e-04,6.104014621969143127e-04
-7.063892758007444140e-04,1.802327852304451243e-05,1.764029698927660180e-03,5.557585529211829609e-04,-6.214103833168724397e-05,8.995095130026616688e-04,-2.616148587528154597e-04,-2.833662155890983962e-04,-7.887980905489215024e-04,-1.151721867788294646e-03
5.651123978154162352e-04,5.573131237061915936e-04,8.993919787279373813e-04,-1.598386188115081055e-03,2.101023239370732043e-03,-8.594394460086602705e-04,-1.858422160438951819e-03,2.479651074622946528e-03,-4.900543147906449067e-04,-1.765542225099310655e-03
1.104472897957645312e-03,9.894770542722054361e-05,6.857375057977527048e-04,4.915329080838795042e-04,-2.598583578526719815e-03,6.765546771729867397e-04,-2.170987125304224823e-04,-6.777456636053565348e-04,-8.439188571082188511e-04,1.305517607753371029e-03
-3.722878737432173263e-04,5.256964880372211801e-04,1.257163277190335949e-03,8.955716905861295764e-04,-9.162098741854492580e-05,1.509568457101575318e-03,-6.241232049747286788e-04,-8.721966893521800436e-04,-1.138663283053962041e-03,-1.045256504990172124e-03
9.007311637971943336e-04,1.070128525867508227e-03,9.760407864786874730e-04,-1.626530701524419881e-03,1.879821918237991989e-03,-1.856367666093273788e-04,-2.197049698015261007e-03,1.971242832855609351e-03,-8.918658875626124223e-04,-1.889970694926866417e-03
1.233974271762184032e-03,8.682195515853756169e-04,7.207908509370025175e-04,5.307929821733317968e-04,-2.484868905171116332e-03,1.099578318284405269e-03,-7.316431450060845339e-04,-9.039787277374712474e-04,-1.091618004201416053e-03,7.522719123610602850e-04
-1.481237089169686982e-04,-4.880563579870973267e-05,7.582579531606951483e-04,7.738112038113268733e-04,1.064406055740606954e-03,8.725490666001273470e-05,2.612862363636147753e-04,-5.308893469095194405e-04,-6.524726129574798814e-04,-1.569030547679917164e-03
1.197152187206504794e-03,8.334719488772262663e-04,9.423574903506527723e-04,-2.022631031572070907e-03,2.992866718345703076e-03,-1.312982865957266695e-03,-1.132282783690743023e-03,1.855523897545932740e-03,-6.747039086050696764e-04,-2.708295762062256935e-03
1.461761988922602885e-03,8.202528574000607191e-04,6.507490534436140631e-04,5.428503836653241014e-05,-1.262214522594341066e-03,3.063750408770177062e-04,-9.402235856011074955e-05,-8.089143774126933157e-04,-8.130177011451637098e-04,-3.177048577024163935e-04
-3.776374140098566739e-04,-3.550480987990988998e-04,5.019491850682800517e-04,8.162707904844540606e-04,1.095231442107366237e-03,-4.820802756447114482e-04,6.285336060784077515e-04,-2.349870189747584490e-05,-5.954365833430307498e-04,-1.198011936541405103e-03
6.783353073902056996e-04,6.645369685799088454e-04,1.006101089003268861e-03,-1.553383693945265378e-03,2.805919514565948913e-03,-1.748346816394491521e-03,-4.127846347423734324e-04,1.666401942021378084e-03,-5.268858810673127981e-04,-2.572894416778600830e-03
8.701602092315604935e-04,3.509594274620611077e-04,6.238262308763516334e-04,7.337407319441143459e-04,-1.352815764044295764e-03,-1.606443059081411463e-04,4.087814701192273351e-04,-5.258428040656545508e-04,-6.659754555716503564e-05,-9.251469686923786528e-04
5.140970327385090957e-04,-1.795767581977491135e-03,-3.395616484537572130e-04,7.002928102501773189e-04,1.143537353357056504e-04,8.772826082442380241e-04,1.034311086755105268e-03,4.330490033412833797e-04,-1.048828856955535960e-03,-5.022043072790263523e-04
1.109432975251926565e-03,-7.916429901342601251e-04,3.464819868247513549e-04,-1.200044097747651707e-03,1.924236070914374158e-03,-3.276605876673221031e-04,-7.305306444199924257e-05,1.439415519178503019e-03,-2.782983579803878027e-04,-2.149542803592953411e-03
1.041586593068809718e-03,-1.309343342011052213e-03,-4.642693695008463795e-04,1.506061239376645404e-03,-1.945678545025742801e-03,6.781209909142442600e-04,8.209533668001269728e-04,-3.485886967264010638e-04,9.455240600523505661e-04,-9.562264370834425891e-04
9.423158820442073058e-04,-3.210760241036538388e-03,-8.302595344554169554e-04,1.138594155557920646e-03,-2.692291946744059428e-04,1.588761407055805895e-03,1.052793332067612992e-03,6.615290249813751515e-04,-1.625637202228691347e-03,5.601053289044641888e-04
1.059255778418194752e-03,-2.188227672817086820e-03,7.701186845489680765e-05,-3.590755191797576030e-04,1.417194031441749904e-03,2.627924230204671530e-04,-2.318903640084004117e-04,8.627087281908821671e-04,3.267186484548823856e-04,-1.206130031607020306e-03
7.467776504516573889e-04,-2.710410759034911649e-03,-8.998577688216834007e-04,2.473177898271529656e-03,-2.244759273476625277e-03,7.991799093587869610e-04,1.025027275108755841e-03,-9.734030510342587053e-04,2.202806996217117341e-03,-3.995617684022894343e-04
9.256184404934627913e-04,-3.356136447270191819e-03,-9.615549195300477974e-04,1.437530519884061379e-03,2.015717437011671425e-05,1.132566123346924036e-03,8.365067065497128239e-04,9.597022861897172097e-04,-3.102914423542370466e-03,2.092362055759293838e-03
5.077226322216151768e-04,-2.164155907918629239e-03,-2.770780976767096829e-05,6.787150049401849080e-05,1.395023830518565388e-03,1.106407686913791425e-04,-3.392233248629064201e-04,4.091035314197880740e-04,1.269901005080896191e-04,-4.445896836840040043e-05
1.329680980847199165e-04,-2.310460533307224194e-03,-8.954418623087079124e-04,3.106469861876008653e-03,-2.089980176422200596e-03,5.034900290468056431e-04,7.886388218102421792e-04,-2.330281493031364885e-03,3.075075230726600616e-03,-2.990378845073326215e-05
6.747960877000498811e-04,-7.826429483490626423e-04,-1.885042643311034835e-03,2.918310229566434678e-04,-6.136913840786548157e-04,4.048312999011164466e-04,1.681173378335795959e-04,1.790017337376564269e-03,-4.843594998328048379e-03,4.792427462282853635e-03
-4.207153087896199043e-04,4.149167251757239776e-04,-1.072579801441203486e-03,-1.404785938608175315e-03,7.257635844718765333e-04,-1.187347271441542204e-04,-5.864857339842831623e-04,7.956111428193481409e-04,-4.735422786325788969e-04,2.145558911048289427e-03
-1.052742820970328785e-03,6.707857595100313874e-04,-1.686551765169351600e-03,1.807837463871062077e-03,-2.077365350276329063e-03,1.937210399985913505e-04,2.134019231914169746e-04,-3.182121047681335437e-03,3.802286122431156566e-03,1.278722812383829193e-03
2.461679278215867482e-04,2.419973228874034484e-03,-2.026706871707451962e-03,-3.616169481116289085e-04,-6.807774756783140438e-04,-1.142220781044865933e-03,1.105730943183823225e-03,1.583285733470915762e-03,-6.734741485069590215e-03,5.587858933705756176e-03
-1.497274804660549824e-03,3.519416111404938263e-03,-1.496141073859820047e-03,-2.109192731790019391e-03,7.369579349657221379e-04,-1.371108135131263173e-03,1.441679133064008615e-05,1.071472301523653447e-03,-1.352964671308810310e-03,2.455982601857517166e-03
-2.268386595505210955e-03,4.077538763817997909e-03,-1.904828153640196605e-03,8.778573462598880661e-04,-1.772401005387260354e-03,-8.885639078909235563e-04,7.851717982692387778e-04,-4.050656732227380860e-03,4.012562498068870769e-03,1.187963068586397625e-03
-4.075525613436819768e-04,4.148735066999327710e-03,-9.489667381895830088e-04,-1.000302751733388434e-03,-8.240007323001990753e-04,-2.807827034057669598e-03,1.005098665119707416e-03,2.705605558073067175e-03,-7.440332223974164758e-03,5.533914177078012864e-03
-2.591937944551479887e-03,5.348840712435823548e-03,-9.476144865848466856e-04,-2.293583820639387687e-03,2.446970509412569011e-04,-2.652040188602892892e-03,-3.297209513262165680e-04,2.579388268331968791e-03,-1.454854622307452531e-03,2.099958097440580637e-03
-3.420801090621801519e-03,6.125074064703522371e-03,-1.339648089442612962e-03,8.152229199958800372e-04,-2.440355374418473611e-03,-1.573087118046403087e-03,6.042641046497716772e-04,-3.464122153298956897e-03,4.427441982283674381e-03,2.189363249192482781e-04
9.649059086069284436e-05,3.317190564851912014e-03,-6.838253050271462206e-04,-1.994471056670170557e-03,-8.360106079082676566e-04,-2.370010519435335541e-03,-1.845025055763300581e-04,2.415816078345425083e-03,-8.433664458047527429e-03,8.622373737206959557e-03
-2.234780208458780632e-03,4.050880497515449603e-03,-1.080598839321767358e-03,-4.103723266268832597e-03,8.646044321136894936e-04,-1.428136402732586418e-03,-1.011523264904127563e-03,1.762967077120676431e-03,-1.799020875135269506e-03,4.936742977599499656e-03
-3.385248903815810811e-03,3.544193068892627450e-03,-2.217229192809826513e-03,-3.638353611030204935e-04,-2.439796073372926810e-03,-8.705139507344333784e-05,1.012798013217340934e-03,-3.920673033263217221e-03,4.288241068731738111e-03,3.570220121669005851e-03
6.724708018366514287e-04,3.679308059437234706e-03,6.680539067661314147e-04,-6.783291204324948991e-04,-1.460806146357232580e-03,-2.376405124015830862e-03,-5.218993614622172931e-04,2.182234925017042474e-03,-6.936060067622392029e-03,4.769499121686136822e-03
-1.322271056181647739e-03,4.084238568896255209e-03,2.278689435029597552e-04,-2.825656301224714183e-03,6.279499440224633241e-04,-1.540913867156853793e-03,-1.429813449407506265e-03,1.501781413119327151e-03,-8.374540850227766425e-04,1.477680974981528334e-03
-2.411266919869407225e-03,3.521583637096949854e-03,-1.110821810179245207e-03,1.021626606535300371e-03,-3.274288694207771327e-03,-2.881898332056582785e-04,8.605913771898684918e-04,-3.794197912020779665e-03,4.700585737869843531e-03,7.713394005442546740e-04
1.255541773203425106e-03,1.412974448970793920e-03,8.195943902967951951e-04,2.342221993629635849e-05,-1.348088843806680018e-03,-1.266321624950405168e-03,1.008504582663374328e-04,1.615942244075922003e-03,-4.384153779554251888e-03,1.774300099343608349e-03
-4.193445286599649548e-05,1.694335283416837246e-03,4.545769707352617520e-04,-2.327769989593843868e-03,9.426755804087318417e-04,-8.353663218730014890e-04,-4.161643297858711463e-04,6.444485253849637722e-04,4.991944960915034937e-04,-6.284543767801659565e-04
-1.003815549755401491e-03,1.118928938445991426e-03,-7.320345806202904586e-04,1.395252194143492986e-03,-3.293530881115266495e-03,4.289961136084777791e-04,1.318073145217384893e-03,-3.304648331431756045e-03,5.094553146816650779e-03,-9.970417216385830343e-04
7.941265446153190216e-04,-1.868162894295657094e-03,1.885439361836374270e-03,8.243844660512295638e-04,-9.394828160547507396e-04,-1.215715920905369103e-04,6.120448580827441386e-04,8.890938138345985415e-04,-2.778955837284509574e-03,7.021478128478709059e-04
4.352724557963452766e-05,-1.306349698689143485e-03,1.535873470960766578e-03,-1.098200439756853893e-03,1.468633400634140884e-03,-6.083759671065376226e-04,4.422457331422462580e-04,-1.575198118311400808e-04,7.153612955223895157e-04,-1.047663918731979275e-03
-5.733603998997136844e-04,-1.744723840830318890e-03,6.060427040084133020e-04,2.195976609650181991e-03,-2.875619653447011610e-03,9.906645469001796982e-04,1.474163805012756881e-03,-3.122532828963639397e-03,4.212898909099904374e-03,-1.147926132211592003e-03
4.322141431061889464e-04,-3.255883144151051553e-03,1.118293853692623992e-03,8.407440727128838226e-04,-4.626442618376719980e-04,3.394702535391167040e-04,1.595993032542103538e-03,2.078428453316263653e-03,-2.023125292055291593e-03,-6.835186162162920067e-04
2.901062926586241451e-05,-2.459559884522719009e-03,9.955119723119335799e-04,-9.893776876239112044e-04,1.922382637955669018e-03,-6.911734292678961902e-04,9.841404373165554657e-04,1.548733916631054100e-03,6.533838078767677639e-04,-2.000965659222074880e-03
-3.112861890660900688e-04,-2.716067583072538996e-03,5.088834284837736492e-04,1.954776352117069092e-03,-2.688510348630609482e-03,6.574280391226299891e-04,2.190062202182569296e-03,-1.042628338623729188e-03,3.279659855268812242e-03,-1.811262340166647569e-03
7.378175040011591534e-04,-3.248358158413335202e-03,6.000546600037350801e-04,1.762416518395882366e-03,-4.481531576607335524e-04,5.972492409908362280e-04,1.225923504566977899e-03,7.658853101311715065e-04,-1.260735531745521337e-03,-7.491643337280480975e-04
8.225557771940254868e-04,-2.181866782380020332e-03,3.155848852363964401e-04,-3.650073966013438719e-04,1.926055503428016156e-03,-7.506529338889119307e-04,1.749047208004984215e-04,8.690718267428518187e-04,8.954325289517092983e-04,-1.692609538374096473e-03
4.927369920880557159e-04,-2.134474796428343767e-03,3.131307860890727605e-05,2.078498709669114076e-03,-2.876905259387883482e-03,4.423664643552372854e-04,1.637997980982797575e-03,-1.222095299357998975e-03,2.623588239442342738e-03,-1.090724445444163490e-03
4.700034795661509296e-04,-4.978666407063894392e-04,-1.287026683481173032e-05,1.907929696969923013e-03,-5.155167418391707560e-04,8.116629261392584865e-04,9.756988962786828853e-04,2.305884655806883911e-04,-1.777135761633081906e-03,-1.652834241882080715e-03
1.044419514474990811e-03,7.893547263609717278e-04,-3.922512368822535949e-04,-3.985657261751529177e-04,1.932551083776295163e-03,-7.338749371486916846e-04,-4.377013220313505631e-04,6.685522522263629428e-04,-1.085366294857049817e-04,-2.399337120487558817e-03
7.404541686971295982e-04,1.156098963076910039e-03,-1.363154207497142020e-04,1.779995492276859178e-03,-3.447404332479471738e-03,6.447250526628009503e-04,1.253899618565561128e-03,-1.293363871728595623e-03,7.990153035588893216e-04,-1.435886629343272741e-03
-8.135694041398698335e-05,6.927008847717804497e-04,3.149630637885845216e-04,6.723287957039530624e-04,-4.992262713346130561e-04,1.390627988760958058e-03,8.717664215778750956e-04,-6.356056179964815142e-05,-1.954778451405908644e-03,-1.337413362960337320e-03
7.001418813164902088e-04,1.907817564174418140e-03,-1.665671074006023610e-04,-1.901807555612716359e-03,2.331903467718453998e-03,-3.812193283864022961e-04,-1.124317295812905749e-03,8.456355425831577283e-04,-5.098070116344530917e-04,-1.705193232991769137e-03
4.178454021882332600e-04,2.170049392276338866e-03,6.482035553247744741e-05,1.263812365855029331e-04,-3.257605475432079779e-03,1.521868124786687499e-03,1.108089132367448418e-03,-1.630619908765090342e-03,3.334432555483186298e-05,-5.573924488696839138e-04
-4.508562336111978448e-04,-3.145313550670274304e-04,8.787093242203509579e-04,1.502742523442129104e-03,-3.382211604492699317e-05,1.781061574801443871e-03,-1.861815569854478338e-04,-3.211044375012929593e-04,-1.223805100138546662e-03,-1.577497333920640675e-03
2.599920537185913295e-04,8.763395733716849425e-04,-2.599067744170531231e-04,-1.622035175118922805e-03,3.467341038083493043e-03,-4.032163995135851610e-04,-2.356205613060573332e-03,1.297653657642934208e-03,2.465076100982445785e-04,-1.531429526663047758e-03
-3.174400280588167615e-06,1.107153548338096326e-03,1.356842559215990277e-04,5.704720616395547164e-04,-2.237141253178850063e-03,1.603810951115664310e-03,2.707365375166077121e-04,-1.761706522182256672e-03,4.286362984288906290e-04,-1.030097341445652379e-04
-7.112759390287005370e-04,-2.146658157087861021e-03,1.126963621875719029e-03,1.577388956400354626e-03,-4.928113570164945284e-05,1.777321971691277896e-03,2.330008605085680186e-04,4.254593279797405821e-04,-1.152191858612411314e-03,-1.115322138870945314e-03
1.453548137944414120e-04,-5.797702139429900198e-04,-5.245729548139670996e-04,-1.729957786654199095e-03,3.596477510514131237e-03,-4.407612277714956922e-04,-2.094204391417873058e-03,2.515401998664371693e-03,1.202172384581268790e-04,-1.036706249673647511e-03
1.015180243665678855e-04,-4.631893438412229363e-04,2.279636620475428176e-04,5.109066204179879165e-04,-2.167651168543520759e-03,1.301449435885969775e-03,4.429346912902391072e-04,-5.705332917890809825e-04,-1.899694404248680472e-05,6.293602784835433325e-04
-6.005649139004139419e-04,-2.830851926286218848e-03,1.479506873276770131e-03,9.122364376990202287e-04,-2.102180884812798105e-04,1.366198536324818216e-03,6.721289642277075791e-04,3.932284270524480070e-04,-1.560961047036802437e-03,4.115390712514186019e-04
